cisco_2_site_netviews_sender,22.7,22.8,44.8,5.95,44.7,19.4,15.7,44.6,17.9,17.9,34.5,7.03,9.98,18.1,44.8,89.2,12.7,22.5,22.4,34.5,29.6,22.5,89.8,5.95,29.8,45.2,44.7,44.8,4.08,44.8,4.06,44.8
cisco_2_site_netviews_sender,24.6,48.5,48.5,16.3,13.2,48.5,13.4,45.5,16.3,48.5,13.0,4.44,48.6,48.4,48.7,49.0,48.6,25.0,23.8,13.7,4.44,13.2,24.5,48.6,48.6,13.2,44.9,27.7,29.2,26.2,24.5,10.8
cisco_2_site_netviews_sender,16.7,119.0,23.2,62.1,13.2,5.42,5.42,29.8,16.7,119.0,5.42,5.42,59.7,59.8,59.5,19.0,5.42,7.95,59.7,17.0,5.42,38.6,30.1,5.42,16.8,19.2,59.5,7.96,5.42,5.42,5.42,52.9
cisco_2_site_netviews_sender,46.6,46.0,46.6,47.6,4.25,24.4,4.27,31.4,12.8,46.7,46.6,46.6,46.9,31.1,46.5,25.5,13.2,46.6,18.7,4.26,24.0,46.5,46.7,11.9,10.5,24.1,21.6,46.5,46.7,23.9,4.25,18.7
cisco_2_site_netviews_sender,13.9,48.5,48.6,48.7,10.9,39.8,4.46,48.4,48.4,48.5,49.0,97.2,48.5,4.53,4.43,19.5,4.53,13.9,48.5,38.1,48.7,10.9,48.4,10.8,4.44,10.9,25.7,13.9,13.9,4.44,48.8,32.4
cisco_2_site_netviews_sender,19.3,16.1,32.1,6.54,48.0,24.2,48.0,48.1,48.1,16.1,96.6,32.1,96.4,32.0,13.8,31.4,24.1,6.54,28.2,10.8,10.8,19.3,13.8,96.3,4.41,48.0,24.1,4.45,19.4,4.4,24.1,13.8
cisco_2_site_netviews_sender,10.6,13.6,15.8,47.4,4.38,94.6,13.5,47.4,25.0,19.0,47.4,47.8,10.7,46.7,47.1,47.4,13.6,13.6,24.1,6.34,47.3,47.4,4.34,47.3,33.5,47.3,13.6,4.34,13.6,29.4,47.4,30.9
cisco_2_site_netviews_sender,7.54,32.3,26.5,152.0,42.9,83.1,78.6,233.0,7.53,7.54,31.4,7.53,7.51,7.55,7.54,42.6,7.59,7.56,7.56,7.54,7.54,7.57,7.54,7.54,7.56,25.7,7.54,26.5,7.54,7.54,31.6,7.53
cisco_2_site_netviews_receiver,42.5,21.3,43.1,17.0,41.5,21.4,42.5,15.4,12.2,7.13,9.51,40.5,42.4,41.3,24.8,28.3,21.3,33.3,43.2,21.3,42.7,42.6,21.2,32.9,42.6,17.1,3.87,42.6,85.1,28.0,3.88,21.3
cisco_2_site_netviews_receiver,51.6,51.0,52.4,26.8,15.0,52.4,52.5,47.3,15.0,52.6,52.4,52.4,7.04,52.6,7.03,52.7,32.2,52.5,52.9,4.8,4.8,4.79,7.47,21.0,52.6,22.2,7.03,4.79,21.1,4.79,4.81,15.0
cisco_2_site_netviews_receiver,4.45,14.0,49.0,48.8,4.46,48.9,10.9,19.6,6.61,24.8,32.6,48.8,97.9,48.9,48.8,14.0,49.2,14.0,14.7,16.4,48.8,48.8,14.0,48.7,24.5,6.57,14.0,4.46,48.8,4.46,48.8,25.1
cisco_2_site_netviews_receiver,93.5,13.3,13.3,46.8,46.6,7.8,13.3,13.3,10.4,93.3,24.2,46.8,13.3,6.25,46.7,13.3,46.5,23.5,46.7,46.6,29.1,6.23,46.5,10.4,43.9,13.4,46.5,13.3,18.7,13.2,15.8,31.3
cisco_2_site_netviews_receiver,27.5,54.6,27.4,15.6,54.5,54.5,15.9,54.8,15.6,54.5,54.7,15.6,21.9,54.5,12.2,27.3,54.7,54.5,27.3,54.5,22.0,27.3,30.9,15.7,15.6,4.98,15.7,4.98,15.7,21.9,4.98,21.9
cisco_2_site_netviews_receiver,47.6,24.1,95.6,47.5,31.8,4.35,32.0,4.34,47.7,47.6,47.4,13.7,10.6,47.5,47.7,47.6,27.2,42.4,13.6,13.3,4.35,13.6,23.9,47.6,13.7,47.6,31.8,4.35,13.7,4.36,23.9,31.8
cisco_2_site_netviews_receiver,28.0,17.7,44.1,23.7,22.1,44.4,44.2,9.85,40.1,21.9,29.4,22.2,44.3,22.4,17.7,89.2,12.7,12.7,22.1,44.2,44.4,19.4,44.2,44.0,10.2,44.3,44.1,26.5,22.2,9.87,9.88,22.2
cisco_2_site_netviews_receiver,106.0,35.4,106.0,52.8,52.6,8.85,51.6,4.82,52.9,4.82,15.1,37.2,52.7,15.1,4.86,52.7,4.82,4.84,15.1,35.4,4.84,4.84,52.9,4.81,27.3,4.84,11.8,4.84,53.0,52.9,7.06,11.7
cisco_2_site_netviews_receiver,26.8,4.88,11.9,15.3,4.91,107.0,15.3,50.4,54.0,15.3,15.3,53.4,15.5,53.6,26.8,53.4,21.4,53.6,7.16,21.5,21.4,15.3,4.91,35.8,11.9,15.3,15.3,53.6,53.5,53.5,15.3,30.1
cisco_2_site_netviews_receiver,93.9,15.7,13.4,10.4,23.5,13.3,10.5,10.4,13.1,18.8,46.6,28.1,46.6,31.0,13.3,46.6,13.2,46.6,46.7,46.6,23.5,46.7,23.4,13.4,4.25,46.7,46.6,31.1,46.7,13.3,23.4,46.6
cisco_2_site_netviews_receiver,5.61,61.2,123.0,18.8,24.3,18.3,18.9,61.5,5.6,5.58,61.6,9.12,26.5,61.5,5.61,37.7,5.59,5.63,7.15,123.0,5.61,38.3,5.62,5.63,5.59,5.58,5.65,61.5,61.4,5.58,5.64,61.5
cisco_2_site_netviews_receiver,45.1,44.9,10.5,44.9,18.0,44.9,12.9,22.5,18.0,90.1,45.3,12.9,40.5,22.7,12.8,12.0,45.0,45.0,45.1,4.1,30.1,22.7,18.5,44.9,12.9,45.1,9.99,45.0,12.1,22.5,22.5,29.9
cisco_2_site_netviews_receiver,22.2,22.4,44.4,5.92,44.4,19.2,15.5,44.3,17.7,17.7,34.0,6.95,9.89,17.8,44.5,88.7,12.6,22.3,22.2,34.2,29.3,22.3,88.9,5.91,29.5,44.7,44.4,44.5,4.04,44.4,4.04,44.5
cisco_2_site_netviews_receiver,24.3,48.2,48.1,16.1,13.1,48.2,13.3,45.1,16.1,48.3,12.9,4.4,48.2,48.1,48.3,48.6,48.1,24.7,23.6,13.6,4.4,13.0,24.2,48.2,48.2,13.1,44.6,27.5,29.0,26.0,24.2,10.7
cisco_2_site_netviews_receiver,16.6,118.0,23.1,61.5,13.2,5.38,5.38,29.6,16.6,118.0,5.38,5.38,59.1,59.2,59.1,18.8,5.38,7.89,59.3,16.9,5.39,38.3,29.9,5.38,16.7,19.1,59.1,7.9,5.38,5.38,5.38,52.4
cisco_2_site_netviews_receiver,46.2,45.7,46.2,46.9,4.22,24.1,4.22,31.2,12.7,46.3,46.3,46.3,46.5,30.9,46.3,25.3,13.1,46.2,18.5,4.22,23.8,46.2,46.2,11.8,10.4,23.8,21.4,46.2,46.4,23.6,4.22,18.5
cisco_2_site_netviews_receiver,13.8,48.3,48.2,48.4,10.7,39.5,4.42,48.1,48.1,48.1,48.5,96.6,48.2,4.42,4.4,19.3,4.42,13.8,48.1,37.7,48.3,10.8,48.1,10.7,4.4,10.8,25.5,13.8,13.8,4.4,48.4,32.2
cisco_2_site_netviews_receiver,19.1,15.9,31.8,6.42,47.7,24.0,47.7,47.7,47.9,16.0,95.8,31.9,95.8,31.8,13.7,31.2,23.9,6.43,28.0,10.7,10.6,19.1,13.7,95.7,4.36,47.7,23.9,4.37,19.2,4.36,23.9,13.7
cisco_2_site_netviews_receiver,10.5,13.4,15.7,47.1,4.3,93.8,13.5,47.1,24.8,18.8,47.1,47.2,10.5,46.3,46.8,47.1,13.5,13.5,23.9,6.29,47.0,47.0,4.3,47.1,33.2,47.0,13.5,4.29,13.5,29.1,47.1,30.6
cisco_2_site_netviews_receiver,7.5,32.1,26.4,151.0,42.6,82.7,78.3,231.0,7.5,7.49,31.3,7.49,7.48,7.5,7.51,42.4,7.54,7.53,7.52,7.51,7.51,7.52,7.52,7.51,7.52,25.5,7.5,26.4,7.51,7.51,31.5,7.5
