cisco_1_site_ifwd_sender,26.6,79.5,52.9,81.5,78.0,41.9,22.7,56.2,79.5,76.6,80.2,80.5,39.1,51.2,33.2,79.1,22.7,64.6,48.7,17.7,40.7,158.0,32.3,79.0,80.1,80.5,22.7,79.3,19.6,158.0,41.7,13.4
cisco_1_site_ifwd_sender,68.9,71.2,51.5,46.1,70.8,72.2,41.0,72.1,53.0,34.7,40.0,45.5,72.2,27.2,144.0,47.9,52.1,63.7,31.8,62.2,116.0,58.2,7.78,58.2,130.0,129.0,65.1,14.2,22.7,58.3,31.7,58.3
cisco_1_site_ifwd_sender,81.8,47.6,74.6,81.6,47.6,79.2,39.5,30.9,14.4,58.8,80.1,65.4,45.0,79.3,52.7,79.2,40.1,145.0,72.6,29.1,144.0,72.5,144.0,45.4,42.6,63.3,16.2,92.9,16.0,8.89,14.5,10.7
cisco_1_site_ifwd_receiver,24.3,5.5,16.5,40.2,30.5,60.5,121.0,121.0,121.0,45.4,61.8,61.5,107.0,60.4,60.4,20.1,71.8,71.9,144.0,72.8,25.8,70.2,20.5,46.1,8.97,71.8,71.5,141.0,28.7,31.1,15.6,64.1
cisco_1_site_ifwd_receiver,47.6,71.9,35.9,25.9,59.3,118.0,59.3,59.8,73.1,29.1,146.0,73.9,59.3,29.7,38.1,30.1,19.6,45.5,24.3,140.0,60.4,19.0,57.0,57.1,67.5,26.9,62.1,67.6,24.1,57.3,114.0,114.0
cisco_1_site_ifwd_receiver,38.6,12.9,69.6,23.8,20.1,24.5,34.2,16.9,78.5,30.0,78.6,166.0,74.0,68.1,73.5,147.0,68.5,136.0,78.0,28.1,62.5,41.9,25.0,125.0,15.1,27.1,37.6,68.7,10.4,62.4,125.0,46.1
cisco_1_site_ifwd_receiver,64.3,63.6,26.2,63.5,8.37,10.4,125.0,11.4,63.9,128.0,128.0,33.6,125.0,31.4,33.0,42.2,59.0,39.2,59.0,119.0,54.6,115.0,57.8,19.8,31.5,38.1,30.6,59.5,60.3,39.2,116.0,58.0
cisco_1_site_ifwd_receiver,52.4,41.1,52.8,72.2,71.1,23.6,71.2,71.0,29.2,71.1,15.9,76.8,142.0,60.3,71.2,35.1,82.7,81.9,83.3,57.2,45.3,31.7,69.1,37.1,45.5,37.9,33.3,169.0,22.0,38.0,43.7,78.9
cisco_1_site_ifwd_receiver,33.1,76.4,82.0,82.9,24.7,65.2,77.7,24.2,81.4,32.0,59.9,67.9,36.6,58.4,77.1,76.7,79.1,79.7,74.1,31.7,75.7,73.9,65.7,14.0,40.9,47.2,16.5,75.1,151.0,21.7,71.8,37.9
cisco_1_site_ifwd_receiver,85.2,78.5,84.5,81.6,75.3,17.2,37.3,37.1,13.6,37.1,77.8,87.0,43.1,21.0,30.4,150.0,66.0,132.0,33.8,65.9,60.8,59.6,17.0,121.0,14.6,43.1,21.9,33.9,19.6,122.0,24.1,122.0
cisco_1_site_ifwd_receiver,28.3,40.6,75.8,76.0,30.4,69.7,69.8,15.7,153.0,21.0,74.1,74.7,70.0,57.7,70.0,28.2,55.2,32.3,47.2,33.1,50.7,21.5,24.8,37.7,69.3,62.5,47.3,65.2,27.8,152.0,152.0,76.3
cisco_1_site_ifwd_receiver,37.7,46.3,17.6,64.3,10.2,30.3,6.8,121.0,83.9,85.1,63.4,85.7,61.3,60.8,60.9,121.0,49.4,63.1,78.1,77.8,59.2,58.4,117.0,117.0,32.0,40.8,70.1,60.7,7.71,34.1,34.2,57.7
cisco_1_site_ifwd_receiver,75.4,37.7,42.7,77.7,41.0,48.6,12.9,48.6,37.8,151.0,71.2,40.3,74.8,74.4,47.5,74.4,63.5,62.9,17.5,127.0,126.0,63.0,126.0,63.2,126.0,31.4,10.6,63.1,25.1,24.2,14.0,14.0
cisco_1_site_ifwd_receiver,32.9,63.0,41.0,82.3,72.8,73.6,32.8,73.0,78.3,38.0,72.4,81.8,28.3,72.9,40.9,72.9,15.6,20.4,14.7,89.2,65.8,37.3,11.7,129.0,141.0,71.2,70.5,46.1,37.3,129.0,13.5,64.6
cisco_1_site_ifwd_receiver,73.3,28.8,17.4,72.8,10.9,67.0,133.0,33.3,16.1,54.5,32.1,41.2,67.0,133.0,133.0,43.3,67.4,135.0,59.4,55.6,60.7,121.0,17.4,29.1,67.5,135.0,67.5,33.7,60.6,25.7,10.2,10.9
cisco_1_site_ifwd_receiver,64.6,62.9,25.2,33.6,40.6,8.05,120.0,60.0,127.0,127.0,48.4,63.9,39.9,40.7,60.2,35.0,66.1,42.0,73.7,14.1,49.9,46.7,145.0,145.0,69.7,31.9,33.7,75.5,38.3,24.4,28.7,72.2
cisco_1_site_ifwd_receiver,82.8,44.8,18.6,82.9,35.7,138.0,69.2,68.9,168.0,78.6,27.0,39.1,9.57,67.6,11.3,15.1,40.9,31.9,81.9,32.8,28.7,66.8,28.0,42.7,59.9,41.4,44.5,80.7,67.6,38.1,135.0,135.0
cisco_1_site_ifwd_receiver,72.9,35.4,72.6,73.0,32.5,39.6,59.7,33.7,28.0,28.4,31.5,31.7,119.0,119.0,119.0,59.7,155.0,77.9,22.0,38.5,63.5,63.3,126.0,14.1,31.1,155.0,77.4,26.0,63.2,8.71,17.5,16.7
cisco_1_site_ifwd_receiver,71.8,28.6,48.2,75.1,11.3,70.2,12.4,35.1,35.5,13.0,143.0,71.8,39.4,142.0,17.1,142.0,67.6,134.0,27.1,28.0,131.0,131.0,36.0,14.6,67.5,134.0,11.3,27.0,21.8,26.3,32.8,65.7
cisco_1_site_ifwd_receiver,26.0,63.1,14.5,26.5,24.9,61.9,24.8,24.3,50.5,64.5,130.0,131.0,70.2,124.0,59.4,62.2,79.3,22.8,80.1,49.1,30.9,80.5,77.5,71.2,33.5,76.3,82.3,30.9,155.0,38.7,31.1,17.5
cisco_1_site_ifwd_receiver,26.4,79.4,52.8,81.4,77.9,41.8,22.6,56.1,79.4,76.5,79.9,80.4,39.1,51.1,33.2,78.9,22.6,64.5,48.5,17.6,40.6,158.0,32.2,78.9,80.0,80.3,22.7,79.1,19.5,158.0,41.7,13.4
cisco_1_site_ifwd_receiver,68.7,71.0,51.4,46.0,70.7,72.0,41.0,72.0,52.9,34.6,39.9,45.4,72.1,27.1,143.0,47.8,52.0,63.5,31.7,62.1,116.0,58.0,7.75,58.0,130.0,129.0,64.9,14.1,22.7,58.1,31.6,58.0
cisco_1_site_ifwd_receiver,81.6,47.5,74.4,81.4,47.6,79.0,39.5,30.9,14.4,58.7,80.0,65.2,44.9,79.1,52.6,79.0,40.1,145.0,72.5,29.0,144.0,72.3,144.0,45.3,42.5,63.2,16.2,92.6,16.0,8.87,14.5,10.6
